SDA-1.5	138	163	37	62	1734	0.16
SDA-2.0	135	163	37	65	1697	0.1625
SDA-2.5	135	163	37	65	1662	0.1625
SDA-3.0	135	163	37	65	1680	0.18
\TheName{}-0.5	156	116	84	44	1824	0.1625
\TheName{}-1.0	165	159	41	35	1795	0.1625
\TheName{}-1.5	153	162	38	47	1735	0.1625
\TheName{}-2.0	151	165	35	49	1725	0.1725
\TheName{}-2.5	145	164	36	55	1690	0.1625
\TheName{}-3.0	142	164	36	58	1819	0.17
SVM	173	157	43	27	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	154	148	52	46	154	0.015
DTree-10	63	176	24	137	3	0.015
DTree-20	125	145	55	75	4	0.005
RFC-50	106	166	34	94	12	0.01
RFC-100	117	161	39	83	86	0.03
NLSVM-0.1	2	200	0	198	3	0.0675
NLSVM-1.0	181	83	117	19	3	0.0925
NLSVM-10	163	145	55	37	3	0.0375
LDA	147	136	64	53	320	0.25
SDA-0.5	128	190	10	72	1687	0.175
SDA-1.0	128	190	10	72	1637	0.1625
SDA-1.5	128	190	10	72	1598	0.165
SDA-2.0	128	190	10	72	1629	0.175
SDA-2.5	128	190	10	72	1703	0.1625
SDA-3.0	128	190	10	72	1682	0.1725
\TheName{}-0.5	149	105	95	51	1734	0.165
\TheName{}-1.0	161	177	23	39	1777	0.165
\TheName{}-1.5	149	184	16	51	1734	0.17
\TheName{}-2.0	142	186	14	58	1815	0.1925
\TheName{}-2.5	139	188	12	61	1730	0.1675
\TheName{}-3.0	138	188	12	62	1842	0.1625
SVM	164	166	34	36	5	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	170	129	71	30	148	0.005
DTree-10	85	175	25	115	23	0.005
DTree-20	106	177	23	94	4	0.005
RFC-50	86	187	13	114	11	0.01
RFC-100	86	192	8	114	21	0.02
NLSVM-0.1	200	9	191	0	3	0.0875
NLSVM-1.0	21	194	6	179	3	0.065
NLSVM-10	187	142	58	13	3	0.0475
LDA	149	156	44	51	332	0.2825
SDA-0.5	170	170	30	30	1779	0.17
SDA-1.0	169	170	30	31	1635	0.1625
SDA-1.5	167	170	30	33	1695	0.1625
SDA-2.0	167	170	30	33	1713	0.1675
SDA-2.5	167	170	30	33	1706	0.17
SDA-3.0	167	170	30	33	1725	0.185
\TheName{}-0.5	179	168	32	21	1805	0.165
\TheName{}-1.0	175	170	30	25	1920	0.17
\TheName{}-1.5	172	169	31	28	1800	0.1825
\TheName{}-2.0	170	169	31	30	1746	0.165
\TheName{}-2.5	170	169	31	30	1723	0.1675
\TheName{}-3.0	170	169	31	30	1737	0.1625
SVM	169	169	31	31	3	0.0075
LR	200	0	200	0	0	0.005
Ye-LDA	175	163	37	25	140	0.005
DTree-10	122	160	40	78	2	0.005
DTree-20	125	169	31	75	4	0.005
RFC-50	124	171	29	76	33	0.01
RFC-100	128	173	27	72	60	0.0225
NLSVM-0.1	200	13	187	0	3	0.05
NLSVM-1.0	45	188	12	155	2	0.0375
NLSVM-10	199	5	195	1	2	0.0525
LDA	147	142	58	53	389	0.495
SDA-0.5	127	178	22	73	1685	0.175
SDA-1.0	124	178	22	76	1585	0.165
SDA-1.5	121	178	22	79	1665	0.1625
SDA-2.0	121	178	22	79	1595	0.17
SDA-2.5	120	178	22	80	1720	0.1625
SDA-3.0	120	178	22	80	1604	0.1625
\TheName{}-0.5	157	93	107	43	1869	0.1675
\TheName{}-1.0	186	166	34	14	1636	0.1625
\TheName{}-1.5	162	174	26	38	1693	0.1725
\TheName{}-2.0	150	179	21	50	1814	0.1625
\TheName{}-2.5	139	179	21	61	1562	0.165
\TheName{}-3.0	133	179	21	67	1785	0.165
SVM	159	152	48	41	8	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	183	131	69	17	145	0.005
DTree-10	72	177	23	128	4	0.0025
DTree-20	111	166	34	89	5	0.005
RFC-50	92	177	23	108	29	0.01
RFC-100	83	181	19	117	61	0.03
NLSVM-0.1	1	199	1	199	3	0.05
NLSVM-1.0	78	159	41	122	2	0.04
NLSVM-10	22	200	0	178	3	0.035
LDA	156	149	51	44	360	0.2525
SDA-0.5	145	181	19	55	1784	0.1625
SDA-1.0	142	180	20	58	1693	0.1675
SDA-1.5	141	180	20	59	1703	0.165
SDA-2.0	141	180	20	59	1596	0.17
SDA-2.5	141	180	20	59	1657	0.1675
SDA-3.0	141	180	20	59	1646	0.1625
\TheName{}-0.5	177	176	24	23	1712	0.1625
\TheName{}-1.0	150	181	19	50	1794	0.1725
\TheName{}-1.5	147	182	18	53	1825	0.1625
\TheName{}-2.0	148	182	18	52	1689	0.17
\TheName{}-2.5	146	180	20	54	1738	0.165
\TheName{}-3.0	143	180	20	57	1657	0.17
SVM	179	153	47	21	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	145	173	27	55	143	0.0075
DTree-10	75	168	32	125	2	0.005
DTree-20	100	162	38	100	4	0.005
RFC-50	111	183	17	89	33	0.01
RFC-100	106	180	20	94	66	0.0225
NLSVM-0.1	200	19	181	0	3	0.05
NLSVM-1.0	191	80	120	9	2	0.0375
NLSVM-10	200	1	199	0	3	0.035
LDA	143	161	39	57	361	0.3525
SDA-0.5	132	172	28	68	1667	0.1625
SDA-1.0	131	172	28	69	1663	0.1675
SDA-1.5	131	172	28	69	1601	0.1725
SDA-2.0	131	172	28	69	1647	0.1625
SDA-2.5	131	172	28	69	1647	0.1625
SDA-3.0	131	172	28	69	1597	0.165
\TheName{}-0.5	182	154	46	18	1713	0.1775
\TheName{}-1.0	161	175	25	39	1727	0.18
\TheName{}-1.5	146	174	26	54	1725	0.165
\TheName{}-2.0	138	173	27	62	1711	0.1625
\TheName{}-2.5	134	173	27	66	1791	0.1625
\TheName{}-3.0	134	172	28	66	1702	0.17
SVM	175	162	38	25	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	153	181	19	47	143	0.0075
DTree-10	110	166	34	90	2	0.005
DTree-20	133	148	52	67	4	0.005
RFC-50	109	168	32	91	10	0.0125
RFC-100	106	167	33	94	53	0.025
NLSVM-0.1	200	26	174	0	2	0.0475
NLSVM-1.0	196	72	128	4	3	0.0375
NLSVM-10	152	177	23	48	2	0.035
LDA	104	145	55	96	347	0.3075
SDA-0.5	105	182	18	95	1657	0.1625
SDA-1.0	104	182	18	96	1770	0.1975
SDA-1.5	103	182	18	97	1634	0.17
SDA-2.0	103	181	19	97	1677	0.1725
SDA-2.5	103	181	19	97	1650	0.17
SDA-3.0	103	181	19	97	1662	0.1775
\TheName{}-0.5	148	133	67	52	1716	0.1625
\TheName{}-1.0	119	187	13	81	1789	0.175
\TheName{}-1.5	113	185	15	87	1755	0.1625
\TheName{}-2.0	110	183	17	90	1644	0.1675
\TheName{}-2.5	108	182	18	92	1739	0.165
\TheName{}-3.0	105	182	18	95	1722	0.1675
SVM	162	178	22	38	5	0.0025
LR	0	200	0	200	0	0.005
Ye-LDA	110	181	19	90	148	0.005
DTree-10	80	175	25	120	2	0.005
DTree-20	108	161	39	92	4	0.005
RFC-50	86	183	17	114	11	0.0075
RFC-100	90	179	21	110	52	0.02
NLSVM-0.1	200	31	169	0	3	0.05
NLSVM-1.0	171	71	129	29	2	0.0375
NLSVM-10	32	199	1	168	3	0.035
LDA	125	159	41	75	319	0.3225
SDA-0.5	129	158	42	71	1678	0.1625
SDA-1.0	126	157	43	74	1673	0.1625
SDA-1.5	126	157	43	74	1640	0.1775
SDA-2.0	126	157	43	74	1679	0.1825
SDA-2.5	126	157	43	74	1723	0.165
SDA-3.0	126	157	43	74	1587	0.2125
\TheName{}-0.5	180	156	44	20	1713	0.165
\TheName{}-1.0	146	165	35	54	1711	0.185
\TheName{}-1.5	140	161	39	60	1774	0.165
\TheName{}-2.0	135	159	41	65	1711	0.1625
\TheName{}-2.5	131	161	39	69	1698	0.1625
\TheName{}-3.0	131	159	41	69	1825	0.175
SVM	163	155	45	37	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	132	173	27	68	146	0.0075
DTree-10	121	145	55	79	2	0.005
DTree-20	141	125	75	59	4	0.005
RFC-50	106	155	45	94	25	0.01
RFC-100	110	156	44	90	19	0.02
NLSVM-0.1	200	21	179	0	3	0.05
NLSVM-1.0	177	76	124	23	2	0.045
NLSVM-10	14	199	1	186	2	0.035
LDA	156	151	49	44	326	0.335
SDA-0.5	145	171	29	55	1705	0.1625
SDA-1.0	145	170	30	55	1651	0.1625
SDA-1.5	145	170	30	55	1707	0.17
SDA-2.0	146	170	30	54	1730	0.22
SDA-2.5	146	170	30	54	1634	0.1625
SDA-3.0	146	170	30	54	1714	0.1625
\TheName{}-0.5	169	115	85	31	1765	0.1625
\TheName{}-1.0	181	172	28	19	1799	0.1725
\TheName{}-1.5	167	174	26	33	1745	0.16
\TheName{}-2.0	155	172	28	45	1776	0.1625
\TheName{}-2.5	153	172	28	47	1699	0.165
\TheName{}-3.0	152	171	29	48	1631	0.175
SVM	177	156	44	23	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	150	172	28	50	167	0.0325
DTree-10	111	171	29	89	2	0.005
DTree-20	128	162	38	72	5	0.005
RFC-50	102	174	26	98	10	0.01
RFC-100	104	177	23	96	53	0.025
NLSVM-0.1	200	17	183	0	3	0.05
NLSVM-1.0	192	72	128	8	2	0.0375
NLSVM-10	4	200	0	196	2	0.035
LDA	164	157	43	36	339	0.26
SDA-0.5	169	178	22	31	1718	0.17
SDA-1.0	166	179	21	34	1708	0.1725
SDA-1.5	165	179	21	35	1774	0.165
SDA-2.0	165	179	21	35	1598	0.18
SDA-2.5	165	179	21	35	1650	0.165
SDA-3.0	165	179	21	35	1606	0.17
\TheName{}-0.5	180	168	32	20	1732	0.165
\TheName{}-1.0	177	176	24	23	1782	0.165
\TheName{}-1.5	171	175	25	29	1707	0.17
\TheName{}-2.0	168	177	23	32	1785	0.17
\TheName{}-2.5	168	178	22	32	1691	0.1625
\TheName{}-3.0	166	178	22	34	1850	0.1625
SVM	181	164	36	19	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	171	172	28	29	149	0.0175
DTree-10	93	180	20	107	4	0.0125
DTree-20	121	159	41	79	61	0.0125
RFC-50	121	174	26	79	15	0.03
RFC-100	117	173	27	83	35	0.04
NLSVM-0.1	199	21	179	1	3	0.05
NLSVM-1.0	57	187	13	143	3	0.0425
NLSVM-10	0	200	0	200	2	0.04
LDA	135	145	55	65	346	0.2375
SDA-0.5	123	170	30	77	1783	0.165
SDA-1.0	122	170	30	78	1633	0.1675
SDA-1.5	122	170	30	78	1707	0.1775
SDA-2.0	122	170	30	78	1606	0.17
SDA-2.5	122	170	30	78	1819	0.18
SDA-3.0	122	169	31	78	1746	0.17
\TheName{}-0.5	162	163	37	38	1746	0.1625
\TheName{}-1.0	140	182	18	60	1847	0.1625
\TheName{}-1.5	129	179	21	71	1688	0.17
\TheName{}-2.0	130	175	25	70	1830	0.175
\TheName{}-2.5	128	174	26	72	1767	0.165
\TheName{}-3.0	126	173	27	74	1807	0.1675
SVM	154	168	32	46	4	0.0075
LR	200	0	200	0	1	0.0025
Ye-LDA	143	182	18	57	155	0.0175
DTree-10	92	177	23	108	4	0.01
DTree-20	113	168	32	87	4	0.005
RFC-50	107	168	32	93	34	0.015
RFC-100	112	164	36	88	23	0.0175
NLSVM-0.1	3	200	0	197	4	0.0475
NLSVM-1.0	166	85	115	34	3	0.035
NLSVM-10	28	198	2	172	3	0.035
LDA	153	126	74	47	286	0.2125
SDA-0.5	146	169	31	54	1679	0.1625
SDA-1.0	146	166	34	54	1574	0.1625
SDA-1.5	146	167	33	54	1665	0.165
SDA-2.0	145	167	33	55	1651	0.1625
SDA-2.5	144	167	33	56	1679	0.175
SDA-3.0	144	167	33	56	1735	0.165
\TheName{}-0.5	187	143	57	13	1798	0.165
\TheName{}-1.0	166	163	37	34	1765	0.165
\TheName{}-1.5	158	165	35	42	1675	0.175
\TheName{}-2.0	157	167	33	43	1827	0.165
\TheName{}-2.5	155	167	33	45	1749	0.165
\TheName{}-3.0	155	167	33	45	1831	0.165
SVM	155	155	45	45	3	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	151	166	34	49	147	0.005
DTree-10	78	182	18	122	4	0.0025
DTree-20	115	170	30	85	5	0.0025
RFC-50	108	180	20	92	11	0.01
RFC-100	107	179	21	93	59	0.025
NLSVM-0.1	200	12	188	0	3	0.05
NLSVM-1.0	176	67	133	24	2	0.0375
NLSVM-10	31	199	1	169	3	0.035
LDA	126	144	56	74	363	0.4225
SDA-0.5	120	176	24	80	1544	0.165
SDA-1.0	121	175	25	79	1686	0.165
SDA-1.5	120	175	25	80	1705	0.165
SDA-2.0	120	175	25	80	1621	0.165
SDA-2.5	120	175	25	80	1558	0.17
SDA-3.0	120	175	25	80	1716	0.1625
\TheName{}-0.5	129	86	114	71	1696	0.1625
\TheName{}-1.0	141	188	12	59	1732	0.1775
\TheName{}-1.5	128	182	18	72	1829	0.175
\TheName{}-2.0	129	177	23	71	1782	0.1625
\TheName{}-2.5	127	174	26	73	1768	0.165
\TheName{}-3.0	124	174	26	76	1725	0.165
SVM	154	172	28	46	3	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	116	184	16	84	148	0.005
DTree-10	81	177	23	119	3	0.005
DTree-20	96	166	34	104	4	0.005
RFC-50	83	183	17	117	10	0.01
RFC-100	81	183	17	119	21	0.0225
NLSVM-0.1	200	10	190	0	3	0.05
NLSVM-1.0	193	54	146	7	2	0.0375
NLSVM-10	200	1	199	0	3	0.0325
LDA	166	135	65	34	372	0.3325
SDA-0.5	125	176	24	75	1828	0.1775
SDA-1.0	123	176	24	77	1914	0.17
SDA-1.5	122	174	26	78	1758	0.1675
SDA-2.0	122	173	27	78	1686	0.165
SDA-2.5	122	173	27	78	1946	0.175
SDA-3.0	122	173	27	78	1681	0.165
\TheName{}-0.5	179	132	68	21	1784	0.1625
\TheName{}-1.0	151	179	21	49	1831	0.175
\TheName{}-1.5	138	177	23	62	1901	0.1825
\TheName{}-2.0	135	177	23	65	1855	0.1675
\TheName{}-2.5	131	176	24	69	1730	0.1725
\TheName{}-3.0	130	176	24	70	1859	0.175
SVM	179	163	37	21	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	123	177	23	77	144	0.0075
DTree-10	94	161	39	106	3	0.0025
DTree-20	135	142	58	65	14	0.005
RFC-50	115	179	21	85	10	0.0125
RFC-100	112	181	19	88	21	0.0225
NLSVM-0.1	4	200	0	196	3	0.0475
NLSVM-1.0	187	76	124	13	3	0.0375
NLSVM-10	9	199	1	191	2	0.035
LDA	152	131	69	48	447	0.2525
SDA-0.5	164	171	29	36	1652	0.1625
SDA-1.0	162	168	32	38	1623	0.1625
SDA-1.5	162	167	33	38	1654	0.165
SDA-2.0	162	166	34	38	1553	0.165
SDA-2.5	161	166	34	39	1632	0.1725
SDA-3.0	161	166	34	39	1650	0.1675
\TheName{}-0.5	174	157	43	26	1747	0.165
\TheName{}-1.0	173	172	28	27	1716	0.165
\TheName{}-1.5	167	169	31	33	1872	0.175
\TheName{}-2.0	167	166	34	33	1671	0.1625
\TheName{}-2.5	165	166	34	35	1751	0.165
\TheName{}-3.0	165	166	34	35	1762	0.1675
SVM	160	147	53	40	3	0.005
LR	200	0	200	0	1	0.005
Ye-LDA	167	155	45	33	140	0.005
DTree-10	54	179	21	146	2	0.005
DTree-20	91	152	48	109	4	0.005
RFC-50	106	178	22	94	10	0.01
RFC-100	104	178	22	96	20	0.0225
NLSVM-0.1	200	17	183	0	3	0.05
NLSVM-1.0	17	197	3	183	2	0.05
NLSVM-10	199	16	184	1	7	0.0375
LDA	135	152	48	65	357	0.49
SDA-0.5	143	164	36	57	1632	0.185
SDA-1.0	143	163	37	57	1662	0.1675
SDA-1.5	141	163	37	59	1765	0.1825
SDA-2.0	141	163	37	59	1662	0.1675
SDA-2.5	139	163	37	61	1617	0.17
SDA-3.0	139	163	37	61	1711	0.175
\TheName{}-0.5	161	170	30	39	1618	0.1625
\TheName{}-1.0	152	165	35	48	1644	0.1625
\TheName{}-1.5	147	164	36	53	1737	0.1625
\TheName{}-2.0	142	163	37	58	1732	0.1875
\TheName{}-2.5	143	163	37	57	1675	0.165
\TheName{}-3.0	143	162	38	57	1753	0.165
SVM	165	157	43	35	3	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	139	167	33	61	146	0.005
DTree-10	72	179	21	128	3	0.0025
DTree-20	116	164	36	84	5	0.0025
RFC-50	105	176	24	95	32	0.01
RFC-100	112	175	25	88	69	0.04
NLSVM-0.1	199	20	180	1	3	0.0525
NLSVM-1.0	160	93	107	40	2	0.0425
NLSVM-10	200	10	190	0	2	0.035
LDA	108	152	48	92	403	0.205
SDA-0.5	130	178	22	70	1613	0.17
SDA-1.0	128	179	21	72	1691	0.1775
SDA-1.5	127	179	21	73	1817	0.1675
SDA-2.0	127	178	22	73	1684	0.1625
SDA-2.5	126	178	22	74	1700	0.17
SDA-3.0	126	178	22	74	1673	0.1725
\TheName{}-0.5	187	136	64	13	1787	0.1925
\TheName{}-1.0	160	178	22	40	1765	0.1625
\TheName{}-1.5	142	179	21	58	1695	0.165
\TheName{}-2.0	137	180	20	63	1801	0.1725
\TheName{}-2.5	136	179	21	64	1771	0.1625
\TheName{}-3.0	132	178	22	68	1712	0.165
SVM	166	162	38	34	4	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	124	176	24	76	147	0.005
DTree-10	89	185	15	111	3	0.005
DTree-20	106	180	20	94	4	0.005
RFC-50	105	185	15	95	32	0.015
RFC-100	97	179	21	103	63	0.025
NLSVM-0.1	199	22	178	1	3	0.05
NLSVM-1.0	174	87	113	26	3	0.0575
NLSVM-10	3	200	0	197	2	0.035
LDA	152	133	67	48	384	0.3775
SDA-0.5	129	178	22	71	1623	0.1625
SDA-1.0	128	178	22	72	1533	0.165
SDA-1.5	128	178	22	72	1678	0.165
SDA-2.0	127	178	22	73	1632	0.165
SDA-2.5	127	178	22	73	1780	0.1625
SDA-3.0	127	178	22	73	1704	0.1625
\TheName{}-0.5	176	138	62	24	1700	0.175
\TheName{}-1.0	160	170	30	40	1738	0.17
\TheName{}-1.5	142	172	28	58	1641	0.1625
\TheName{}-2.0	136	176	24	64	1676	0.1625
\TheName{}-2.5	134	177	23	66	1754	0.17
\TheName{}-3.0	134	177	23	66	1795	0.1625
SVM	172	152	48	28	3	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	149	170	30	51	142	0.0025
DTree-10	98	174	26	102	3	0.0
DTree-20	132	159	41	68	6	0.0025
RFC-50	94	181	19	106	13	0.0125
RFC-100	101	179	21	99	21	0.02
NLSVM-0.1	2	200	0	198	4	0.065
NLSVM-1.0	41	181	19	159	2	0.0575
NLSVM-10	17	200	0	183	2	0.0375
LDA	146	155	45	54	305	0.235
SDA-0.5	147	178	22	53	1641	0.17
SDA-1.0	145	177	23	55	1617	0.1625
SDA-1.5	144	177	23	56	1628	0.17
SDA-2.0	144	176	24	56	1720	0.17
SDA-2.5	143	176	24	57	1623	0.1625
SDA-3.0	143	176	24	57	1665	0.1625
\TheName{}-0.5	166	110	90	34	1687	0.165
\TheName{}-1.0	183	159	41	17	1725	0.1725
\TheName{}-1.5	165	176	24	35	1742	0.165
\TheName{}-2.0	155	175	25	45	1717	0.1625
\TheName{}-2.5	153	176	24	47	1781	0.1725
\TheName{}-3.0	152	176	24	48	1765	0.19
SVM	170	162	38	30	4	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	179	146	54	21	140	0.005
DTree-10	108	159	41	92	2	0.005
DTree-20	136	147	53	64	4	0.0025
RFC-50	104	179	21	96	25	0.0075
RFC-100	99	178	22	101	51	0.0175
NLSVM-0.1	200	14	186	0	7	0.06
NLSVM-1.0	20	195	5	180	5	0.05
NLSVM-10	4	200	0	196	2	0.08
LDA	138	161	39	62	374	0.2275
SDA-0.5	129	169	31	71	1697	0.16
SDA-1.0	128	169	31	72	1692	0.165
SDA-1.5	128	169	31	72	1699	0.1625
SDA-2.0	129	169	31	71	1706	0.18
SDA-2.5	128	169	31	72	1702	0.1625
SDA-3.0	128	169	31	72	1785	0.1625
\TheName{}-0.5	183	164	36	17	1768	0.1625
\TheName{}-1.0	146	173	27	54	1764	0.17
\TheName{}-1.5	133	169	31	67	1765	0.165
\TheName{}-2.0	131	168	32	69	1741	0.1625
\TheName{}-2.5	131	168	32	69	1806	0.17
\TheName{}-3.0	130	168	32	70	1673	0.1825
SVM	170	172	28	30	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	137	172	28	63	144	0.005
DTree-10	104	168	32	96	10	0.005
DTree-20	134	154	46	66	5	0.005
RFC-50	108	171	29	92	36	0.01
RFC-100	104	174	26	96	55	0.025
NLSVM-0.1	199	24	176	1	3	0.0475
NLSVM-1.0	182	70	130	18	2	0.065
NLSVM-10	33	198	2	167	2	0.035
LDA	137	159	41	63	343	0.2775
SDA-0.5	141	170	30	59	1635	0.1675
SDA-1.0	142	170	30	58	1835	0.165
SDA-1.5	142	170	30	58	1584	0.1625
SDA-2.0	142	170	30	58	1628	0.17
SDA-2.5	142	170	30	58	1561	0.1675
SDA-3.0	142	170	30	58	1647	0.165
\TheName{}-0.5	181	154	46	19	1682	0.165
\TheName{}-1.0	147	173	27	53	1723	0.175
\TheName{}-1.5	143	171	29	57	1708	0.17
\TheName{}-2.0	141	171	29	59	1644	0.165
\TheName{}-2.5	141	171	29	59	1727	0.165
\TheName{}-3.0	141	170	30	59	1670	0.1625
SVM	161	166	34	39	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	116	179	21	84	146	0.005
DTree-10	87	163	37	113	3	0.005
DTree-20	109	157	43	91	29	0.0025
RFC-50	98	167	33	102	11	0.0125
RFC-100	113	172	28	87	59	0.0325
NLSVM-0.1	2	200	0	198	3	0.075
NLSVM-1.0	175	68	132	25	2	0.06
NLSVM-10	200	51	149	0	2	0.04
